t,n,e,seg_old,seg_new,seg_diff,tgt_old_n,tgt_old_e,tgt_new_n,tgt_new_e,tgt_dist_m
140.5,-0.009,-0.042,0,0,0,69.99099998776832,0.009743623520322521,69.99099998776832,0.009743623520322521,0.0
140.708,-0.006,-0.043,0,0,0,69.99399998765519,0.00974359196005137,69.99399998765519,0.00974359196005137,0.0
140.916,-0.006,-0.043,0,0,0,69.99399998765519,0.00974359196005137,69.99399998765519,0.00974359196005137,0.0
141.116,-0.006,-0.043,0,0,0,69.99399998765519,0.00974359196005137,69.99399998765519,0.00974359196005137,0.0
141.324,-0.007,-0.041,0,0,0,69.99299998788116,0.009743602480139772,69.99299998788116,0.009743602480139772,0.0
141.532,-0.008,-0.038,0,0,0,69.9919999882201,0.009743613000226987,69.9919999882201,0.009743613000226987,0.0
141.74,-0.012,-0.034,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
141.948,-0.014,-0.032,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
142.156,-0.014,-0.031,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
142.364,-0.012,-0.031,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
142.572,-0.007,-0.031,0,0,0,69.99299998901078,0.00974360248012789,69.99299998901078,0.00974360248012789,0.0
142.78,0.0,-0.032,0,0,0,69.99999998889744,0.009743528839493615,69.99999998889744,0.009743528839493615,0.0
142.988,0.007,-0.033,0,0,0,70.00699998878409,0.00974345519885934,70.00699998878409,0.00974345519885934,0.0
143.196,0.009,-0.033,0,0,0,70.00899998878397,0.00974343415867778,70.00899998878397,0.00974343415867778,0.0
143.404,0.008,-0.033,0,0,0,70.00799998878404,0.009743444678768559,70.00799998878404,0.009743444678768559,0.0
143.604,0.007,-0.031,0,0,0,70.00699998901001,0.009743455198856964,70.00699998901001,0.009743455198856964,0.0
143.808,0.006,-0.03,0,0,0,70.00599998912301,0.009743465718946555,70.00599998912301,0.009743465718946555,0.0
144.008,0.004,-0.026,0,0,0,70.00399998957498,0.009743486759123362,70.00399998957498,0.009743486759123362,0.0
144.216,0.003,-0.021,0,0,0,70.00299999013984,0.0097434972792082,70.00299999013984,0.0097434972792082,0.0
144.424,0.003,-0.018,0,0,0,70.00299999047873,0.009743497279204635,70.00299999047873,0.009743497279204635,0.0
144.632,-0.0,-0.015,0,0,0,69.99999999081778,0.009743528839473412,69.99999999081778,0.009743528839473412,0.0
144.84,-0.006,-0.015,0,0,0,69.99399999081811,0.009743591960018094,69.99399999081811,0.009743591960018094,0.0
145.048,-0.014,-0.015,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
145.256,-0.021,-0.014,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
145.464,-0.026,-0.013,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
145.672,-0.032,-0.013,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
145.872,-0.036,-0.015,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
146.08,-0.041,-0.015,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
146.288,-0.043,-0.011,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
146.492,-0.043,-0.005,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
146.692,-0.04,-0.001,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
146.896,-0.039,0.002,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
147.096,-0.041,0.003,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
147.304,-0.045,0.004,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
147.512,-0.048,0.003,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
147.716,-0.052,-0.001,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
147.92,-0.053,-0.004,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
148.12,-0.054,-0.005,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
148.328,-0.054,-0.005,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
148.536,-0.053,-0.005,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
148.744,-0.05,-0.003,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
148.952,-0.046,0.001,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
149.16,-0.042,0.002,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
149.36,-0.039,0.001,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
149.568,-0.036,-0.002,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
149.772,-0.035,-0.005,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
149.976,-0.036,-0.006,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
150.184,-0.038,-0.006,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
150.392,-0.04,-0.005,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
150.592,-0.042,-0.006,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
150.8,-0.045,-0.01,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
151.008,-0.045,-0.013,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
151.216,-0.044,-0.013,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
151.424,-0.044,-0.013,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
151.632,-0.046,-0.014,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
151.836,-0.044,-0.016,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
152.04,-0.041,-0.018,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
152.24,-0.036,-0.019,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
152.448,-0.031,-0.017,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
152.656,-0.028,-0.014,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
152.864,-0.026,-0.011,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
153.072,-0.026,-0.007,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
153.28,-0.026,-0.005,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
153.488,-0.024,-0.004,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
153.696,-0.02,-0.003,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
153.904,-0.016,-0.004,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
154.104,-0.012,-0.006,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
154.312,-0.011,-0.008,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
154.52,-0.011,-0.007,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
154.728,-0.009,-0.001,0,0,0,69.99099999239975,0.009743623520273798,69.99099999239975,0.009743623520273798,0.0
154.936,-0.008,0.004,0,0,0,69.99199999296451,0.009743613000177075,69.99199999296451,0.009743613000177075,0.0
155.144,-0.006,0.008,0,0,0,69.99399999341624,0.009743591959990762,69.99399999341624,0.009743591959990762,0.0
155.352,-0.002,0.011,0,0,0,69.9979999937549,0.009743549879624076,69.9979999937549,0.009743549879624076,0.0
155.56,0.004,0.011,0,0,0,70.00399999375456,0.009743486759079392,70.00399999375456,0.009743486759079392,0.0
155.768,0.01,0.01,0,0,0,70.00999999364127,0.009743423638535899,70.00999999364127,0.009743423638535899,0.0
155.976,0.016,0.009,0,0,0,70.01599999352798,0.009743360517992405,70.01599999352798,0.009743360517992405,0.0
156.184,0.021,0.008,0,0,0,70.02099999341475,0.009743307917539691,70.02099999341475,0.009743307917539691,0.0
156.392,0.023,0.006,0,0,0,70.0229999931887,0.009743286877360507,70.0229999931887,0.009743286877360507,0.0
156.592,0.021,0.003,0,0,0,70.02099999284994,0.009743307917545633,70.02099999284994,0.009743307917545633,0.0
156.8,0.018,-0.0,0,0,0,70.01799999251122,0.00974333947782154,70.01799999251122,0.00974333947782154,0.0
157.008,0.017,-0.002,0,0,0,70.01699999228535,0.009743349997914697,70.01699999228535,0.009743349997914697,0.0
157.216,0.014,-0.004,0,0,0,70.01399999205958,0.009743381558189414,70.01399999205958,0.009743381558189414,0.0
157.424,0.009,-0.003,0,0,0,70.00899999217283,0.009743434158642128,70.00899999217283,0.009743434158642128,0.0
157.632,0.003,-0.0,0,0,0,70.00299999251204,0.009743497279183244,70.00299999251204,0.009743497279183244,0.0
157.84,-0.001,0.0,0,0,0,69.99899999251227,0.009743539359546367,69.99899999251227,0.009743539359546367,0.0
158.048,-0.007,-0.002,0,0,0,69.99299999228667,0.009743602480093426,69.99299999228667,0.009743602480093426,0.0
158.256,-0.013,-0.006,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
158.464,-0.019,-0.009,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
158.672,-0.023,-0.011,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
158.872,-0.026,-0.011,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
159.08,-0.027,-0.012,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
159.288,-0.027,-0.012,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
159.496,-0.025,-0.012,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
159.704,-0.022,-0.013,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
159.912,-0.017,-0.015,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
160.12,-0.013,-0.017,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
160.328,-0.012,-0.016,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
160.536,-0.014,-0.015,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
160.744,-0.017,-0.015,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
160.952,-0.02,-0.017,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
161.16,-0.021,-0.017,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
161.36,-0.02,-0.016,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
161.568,-0.02,-0.012,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
161.776,-0.024,-0.008,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
161.984,-0.027,-0.004,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
162.192,-0.027,-0.003,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
162.4,-0.023,-0.005,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
162.608,-0.017,-0.006,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
162.816,-0.013,-0.007,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
163.024,-0.01,-0.005,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
163.232,-0.011,-0.004,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
163.44,-0.011,-0.003,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
163.648,-0.009,-0.003,0,0,0,69.99099999217383,0.009743623520276174,69.99099999217383,0.009743623520276174,0.0
163.848,-0.008,-0.003,0,0,0,69.99199999217377,0.009743613000185395,69.99199999217377,0.009743613000185395,0.0
164.056,-0.008,-0.004,0,0,0,69.99199999206081,0.009743613000186583,69.99199999206081,0.009743613000186583,0.0
164.264,-0.005,-0.003,0,0,0,69.9949999921736,0.009743581439913053,69.9949999921736,0.009743581439913053,0.0
164.472,-0.001,-0.001,0,0,0,69.9989999923993,0.009743539359547556,69.9989999923993,0.009743539359547556,0.0
164.68,0.003,0.0,0,0,0,70.00299999251204,0.009743497279183244,70.00299999251204,0.009743497279183244,0.0
164.888,0.006,0.002,0,0,0,70.0059999927378,0.009743465718908528,70.0059999927378,0.009743465718908528,0.0
165.092,0.007,0.003,0,0,0,70.00699999285072,0.009743455198816559,70.00699999285072,0.009743455198816559,0.0
165.296,0.009,-0.0,0,0,0,70.00899999251172,0.009743434158638563,70.00899999251172,0.009743434158638563,0.0
165.496,0.011,-0.007,0,0,0,70.01099999172087,0.00974341311846532,70.01099999172087,0.00974341311846532,0.0
165.704,0.013,-0.011,0,0,0,70.01299999126891,0.009743392078288513,70.01299999126891,0.009743392078288513,0.0
165.912,0.013,-0.016,0,0,0,70.0129999907041,0.009743392078294456,70.0129999907041,0.009743392078294456,0.0
166.12,0.014,-0.023,0,0,0,70.01399998991332,0.009743381558211993,70.01399998991332,0.009743381558211993,0.0
166.328,0.014,-0.028,0,0,0,70.0139999893485,0.009743381558217936,70.0139999893485,0.009743381558217936,0.0
166.536,0.01,-0.031,0,0,0,70.00999998900984,0.009743423638584622,70.00999998900984,0.009743423638584622,0.0
166.744,0.003,-0.034,0,0,0,70.00299998867135,0.00974349727922365,70.00299998867135,0.00974349727922365,0.0
166.956,0.001,-0.04,0,0,0,70.00099998799368,0.009743518319412342,70.00099998799368,0.009743518319412342,0.0
167.16,0.002,-0.046,0,0,0,70.00199998731586,0.00974350779932869,70.00199998731586,0.00974350779932869,0.0
167.36,0.004,-0.048,0,0,0,70.00399998708981,0.009743486759149506,70.00399998708981,0.009743486759149506,0.0
167.564,0.007,-0.046,0,0,0,70.00699998731558,0.009743455198874788,70.00699998731558,0.009743455198874788,0.0
167.768,0.008,-0.04,0,0,0,70.0079999879933,0.009743444678776879,70.0079999879933,0.009743444678776879,0.0
167.972,0.007,-0.035,0,0,0,70.00699998855816,0.009743455198861717,70.00699998855816,0.009743455198861717,0.0
168.18,0.003,-0.034,0,0,0,70.00299998867135,0.00974349727922365,70.00299998867135,0.00974349727922365,0.0
168.384,-0.001,-0.033,0,0,0,69.99899998878453,0.009743539359585583,69.99899998878453,0.009743539359585583,0.0
168.588,-0.005,-0.035,0,0,0,69.99499998855882,0.009743581439951082,69.99499998855882,0.009743581439951082,0.0
168.788,-0.009,-0.035,0,0,0,69.99099998855905,0.009743623520314203,69.99099998855905,0.009743623520314203,0.0
168.996,-0.015,-0.033,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
169.204,-0.017,-0.034,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
169.412,-0.016,-0.035,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
169.62,-0.014,-0.035,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
169.828,-0.013,-0.034,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
170.032,-0.016,-0.035,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
170.24,-0.021,-0.034,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
170.448,-0.024,-0.033,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
170.656,-0.024,-0.033,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
170.864,-0.023,-0.036,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
171.068,-0.022,-0.037,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
171.272,-0.02,-0.038,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
171.472,-0.019,-0.04,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
171.68,-0.021,-0.039,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
171.888,-0.024,-0.037,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
172.096,-0.026,-0.035,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
172.304,-0.029,-0.035,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
172.512,-0.033,-0.033,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
172.72,-0.035,-0.03,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
172.928,-0.037,-0.028,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
173.136,-0.035,-0.026,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
173.336,-0.034,-0.022,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
173.54,-0.035,-0.018,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
173.74,-0.037,-0.016,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
173.948,-0.038,-0.015,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
174.156,-0.038,-0.014,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
174.364,-0.038,-0.01,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
174.572,-0.038,-0.004,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
174.78,-0.037,0.002,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
174.988,-0.035,0.007,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
175.196,-0.031,0.008,0,0,0,69.98999999364239,0.009743634040351506,69.98999999364239,0.009743634040351506,0.0
